SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
LZ_NORTH,1,2,17,24.108888888888888,0.027548345772494442
LZ_NORTH,1,2,18,34.44611111111111,0.03936031161701476
LZ_NORTH,1,2,19,37.333888888888886,0.042660069689773226
LZ_NORTH,1,2,20,30.59444444444445,0.0349591529562925
LZ_NORTH,1,2,21,28.77722222222222,0.03288267957114572
LZ_NORTH,1,2,22,26.430555555555557,0.030201229378892597
LZ_NORTH,1,2,23,24.006666666666668,0.02743154017699857
LZ_NORTH,1,2,24,21.857777777777777,0.0249760834195092
LZ_NORTH,1,3,1,19.64588235294118,0.030426460580342055
LZ_NORTH,1,3,2,18.73941176470588,0.02902256885765485
LZ_NORTH,1,3,3,18.837058823529414,0.029173799244394682
LZ_NORTH,1,3,4,19.564117647058822,0.030299827907108095
LZ_NORTH,1,3,5,21.954705882352943,0.03400223930295546
LZ_NORTH,1,3,6,28.259411764705884,0.04376662053836196
LZ_NORTH,1,3,7,53.38,0.08267200406682196
LZ_NORTH,1,3,8,47.02764705882353,0.07283382969089784
LZ_NORTH,1,3,9,33.684705882352944,0.052169017266683854
LZ_NORTH,1,3,10,29.795294117647057,0.04614531053702274
LZ_NORTH,1,3,11,27.396470588235296,0.04243014477120938
LZ_NORTH,1,3,12,25.084117647058825,0.03884889989003911
LZ_NORTH,1,3,13,23.77529411764706,0.03682186609186973
LZ_NORTH,1,3,14,23.00941176470588,0.035635709685030825
LZ_NORTH,1,3,15,21.787647058823527,0.033743507797930686
LZ_NORTH,1,3,16,21.825294117647058,0.03380181348920388
LZ_NORTH,1,3,17,22.931764705882355,0.035515454196779886
LZ_NORTH,1,3,18,32.73352941176471,0.05069588753560974
LZ_NORTH,1,3,19,34.465294117647055,0.053377949334176326
LZ_NORTH,1,3,20,27.96588235294118,0.04331201835171633
LZ_NORTH,1,3,21,26.028823529411767,0.04031200833042564
LZ_NORTH,1,3,22,23.995882352941177,0.03716350100167355
LZ_NORTH,1,3,23,22.69470588235294,0.03514831054704404
LZ_NORTH,1,3,24,21.101764705882353,0.032681250985047317
LZ_NORTH,1,4,1,19.015882352941176,0.03340801660118101
LZ_NORTH,1,4,2,17.783529411764704,0.03124295968963728
LZ_NORTH,1,4,3,17.814117647058822,0.031296698572405905
LZ_NORTH,1,4,4,18.392352941176473,0.03231257014474361
LZ_NORTH,1,4,5,19.986470588235292,0.03511319268903168
LZ_NORTH,1,4,6,23.353529411764704,0.04102860355379365
LZ_NORTH,1,4,7,38.31294117647059,0.0673100175478121
LZ_NORTH,1,4,8,34.25941176470588,0.06018858214091574
LZ_NORTH,1,4,9,28.245882352941177,0.049623724476614284
LZ_NORTH,1,4,10,25.838823529411766,0.04539488777874462
LZ_NORTH,1,4,11,24.599999999999998,0.04321846302661521
LZ_NORTH,1,4,12,22.86176470588235,0.04016464766928264
LZ_NORTH,1,4,13,21.446470588235297,0.037678190901180394
LZ_NORTH,1,4,14,20.68235294117647,0.036335752272017956
LZ_NORTH,1,4,15,19.958823529411767,0.035064621006529274
LZ_NORTH,1,4,16,19.773529411764706,0.034739087389757776
LZ_NORTH,1,4,17,20.728235294117646,0.03641636059617089
LZ_NORTH,1,4,18,30.746470588235297,0.054016878142949566
LZ_NORTH,1,4,19,31.51705882352941,0.05537068461269767
LZ_NORTH,1,4,20,26.024117647058826,0.04572042139551611
LZ_NORTH,1,4,21,24.017058823529414,0.04219432393385157
LZ_NORTH,1,4,22,23.18,0.04072373873808702
LZ_NORTH,1,4,23,20.877058823529413,0.036677820929641336
LZ_NORTH,1,4,24,19.78529411764706,0.03475975619082264
LZ_NORTH,1,5,1,20.345294117647057,0.03669934064907973
LZ_NORTH,1,5,2,18.87235294117647,0.03404241322012389
LZ_NORTH,1,5,3,18.154705882352943,0.032747903849785986
LZ_NORTH,1,5,4,18.052941176470586,0.03256433817677905
LZ_NORTH,1,5,5,19.115882352941178,0.03448169754743528
LZ_NORTH,1,5,6,20.61470588235294,0.03718531219958363
LZ_NORTH,1,5,7,24.66764705882353,0.044496106922229696
LZ_NORTH,1,5,8,27.291176470588233,0.04922849363674369
LZ_NORTH,1,5,9,31.87470588235294,0.05749637643483631
LZ_NORTH,1,5,10,30.617058823529412,0.05522780181698184
LZ_NORTH,1,5,11,26.593529411764706,0.047970060757054546
LZ_NORTH,1,5,12,24.444117647058825,0.04409289908556707
LZ_NORTH,1,5,13,21.926470588235293,0.03955150555684063
LZ_NORTH,1,5,14,20.511176470588236,0.03699856330681358
LZ_NORTH,1,5,15,19.961176470588235,0.03600645981397264
LZ_NORTH,1,5,16,19.54941176470588,0.0352637085359099
LZ_NORTH,1,5,17,20.14470588235294,0.03633751466933774
LZ_NORTH,1,5,18,27.165882352941175,0.04900248503356174
LZ_NORTH,1,5,19,30.97941176470588,0.05588142294167704
LZ_NORTH,1,5,20,25.994705882352942,0.046889888184100455
LZ_NORTH,1,5,21,23.790588235294116,0.04291404669995607
LZ_NORTH,1,5,22,22.54705882352941,0.04067093784020661
LZ_NORTH,1,5,23,21.277058823529412,0.03838008068401026
LZ_NORTH,1,5,24,19.885882352941177,0.03587064243741259
LZ_NORTH,1,6,1,18.890555555555558,0.03561071704230913
LZ_NORTH,1,6,2,17.302777777777777,0.03261758616247736
LZ_NORTH,1,6,3,16.621111111111112,0.0313325716104992
LZ_NORTH,1,6,4,16.903888888888886,0.03186563795683733
LZ_NORTH,1,6,5,17.725,0.03341352019630247
LZ_NORTH,1,6,6,19.275,0.036335435925739346
LZ_NORTH,1,6,7,23.415555555555557,0.04414082586534262
LZ_NORTH,1,6,8,25.981111111111108,0.04897717240245356
LZ_NORTH,1,6,9,27.758333333333333,0.05232742631588317
LZ_NORTH,1,6,10,26.542777777777776,0.05003597412376564
LZ_NORTH,1,6,11,24.265555555555558,0.04574316674922737
LZ_NORTH,1,6,12,22.676111111111112,0.04274689402452524
LZ_NORTH,1,6,13,21.177777777777777,0.039922375486069576
LZ_NORTH,1,6,14,20.331111111111113,0.038326318291925565
LZ_NORTH,1,6,15,19.567777777777778,0.03688735334129965
LZ_NORTH,1,6,16,19.469444444444445,0.03670198449394828
LZ_NORTH,1,6,17,20.095555555555556,0.03788227088358103
LZ_NORTH,1,6,18,27.93722222222222,0.05266465099863538
LZ_NORTH,1,6,19,33.3,0.06277406050983762
LZ_NORTH,1,6,20,25.910555555555554,0.048844167636274895
LZ_NORTH,1,6,21,23.788333333333334,0.044843551834680306
LZ_NORTH,1,6,22,22.261666666666667,0.04196562193342849
LZ_NORTH,1,6,23,20.246111111111112,0.038166084203537086
LZ_NORTH,1,6,24,19.030555555555555,0.035874632011419556
LZ_NORTH,2,0,1,13.435294117647059,0.02949227829141057
LZ_NORTH,2,0,2,12.415882352941177,0.02725453230721554
LZ_NORTH,2,0,3,12.12764705882353,0.026621817054904195
LZ_NORTH,2,0,4,12.77470588235294,0.028042198233562316
LZ_NORTH,2,0,5,14.287058823529412,0.031362016424771454
LZ_NORTH,2,0,6,17.43470588235294,0.03827152523113476
LZ_NORTH,2,0,7,28.143529411764707,0.06177883373792677
LZ_NORTH,2,0,8,25.43470588235294,0.05583260162181706
LZ_NORTH,2,0,9,22.218235294117648,0.048772015908269205
LZ_NORTH,2,0,10,21.898235294117647,0.04806957285264191
LZ_NORTH,2,0,11,20.548235294117646,0.045106141211714273
LZ_NORTH,2,0,12,19.806470588235292,0.043477867878725276
LZ_NORTH,2,0,13,18.91,0.04150999431847529
LZ_NORTH,2,0,14,18.72764705882353,0.04110970507721709
LZ_NORTH,2,0,15,18.01,0.039534373224523536
LZ_NORTH,2,0,16,18.308235294117647,0.04018903982232323
LZ_NORTH,2,0,17,18.174117647058825,0.03989463354165591
LZ_NORTH,2,0,18,21.786470588235293,0.04782423428541915
LZ_NORTH,2,0,19,31.16,0.06840039254170756
LZ_NORTH,2,0,20,21.732941176470586,0.047706730024275605
LZ_NORTH,2,0,21,19.533529411764704,0.04287872527245493
LZ_NORTH,2,0,22,18.165294117647058,0.03987526470740148
LZ_NORTH,2,0,23,16.238235294117647,0.035645111306234184
LZ_NORTH,2,0,24,14.281764705882354,0.0313503951242188
LZ_NORTH,2,1,1,12.714375,0.027333667451800277
LZ_NORTH,2,1,2,11.705,0.025163688936603035
LZ_NORTH,2,1,3,11.280625,0.024251357412256952
LZ_NORTH,2,1,4,11.960625,0.02571323767512667
LZ_NORTH,2,1,5,13.74625,0.029552017005107175
LZ_NORTH,2,1,6,17.0425,0.03663837408817234
LZ_NORTH,2,1,7,25.058125,0.05387055641473865
LZ_NORTH,2,1,8,22.67875,0.04875531913464213
LZ_NORTH,2,1,9,21.350625,0.04590008424622471
LZ_NORTH,2,1,10,21.016875,0.04518258051426475
LZ_NORTH,2,1,11,20.456875,0.043978679121313216
LZ_NORTH,2,1,12,20.003125,0.04300319651943508
LZ_NORTH,2,1,13,19.455000000000002,0.04182482428548587
LZ_NORTH,2,1,14,19.64625,0.04223597810941797
LZ_NORTH,2,1,15,19.31875,0.041531910776932926
LZ_NORTH,2,1,16,19.676875,0.042301816466845006
LZ_NORTH,2,1,17,19.9425,0.042872863444528495
LZ_NORTH,2,1,18,23.618125,0.050774809975720425
LZ_NORTH,2,1,19,36.365625,0.0781796903447377
LZ_NORTH,2,1,20,23.1825,0.04983829293231951
LZ_NORTH,2,1,21,21.116875,0.04539756290586324
LZ_NORTH,2,1,22,19.574375,0.04208145951545656
LZ_NORTH,2,1,23,17.835625,0.03834345318153785
LZ_NORTH,2,1,24,16.408125,0.035274579541469425
LZ_NORTH,2,2,1,14.174375,0.03008658898819434
LZ_NORTH,2,2,2,13.02625,0.027649573953522924
LZ_NORTH,2,2,3,12.58375,0.026710321561281575
LZ_NORTH,2,2,4,13.035,0.02766814674094013
LZ_NORTH,2,2,5,14.695,0.031191669839517853
LZ_NORTH,2,2,6,17.756875,0.037690818807865845
LZ_NORTH,2,2,7,28.12,0.05968763224819612
LZ_NORTH,2,2,8,23.85125,0.05062676524394693
LZ_NORTH,2,2,9,21.286875,0.045183611903034125
LZ_NORTH,2,2,10,21.0825,0.0447498046540752
LZ_NORTH,2,2,11,20.653125,0.043838411442959656
LZ_NORTH,2,2,12,20.37625,0.04325071538397248
LZ_NORTH,2,2,13,19.88625,0.04221063928860918
LZ_NORTH,2,2,14,19.5975,0.04159773730384152
LZ_NORTH,2,2,15,19.37875,0.04113341761841147
LZ_NORTH,2,2,16,19.825,0.04208062977668876
LZ_NORTH,2,2,17,19.232499999999998,0.040822986743009666
LZ_NORTH,2,2,18,22.068125000000002,0.04684189649385573
LZ_NORTH,2,2,19,33.045625,0.0701427849364081
LZ_NORTH,2,2,20,23.515,0.04991303955605732
LZ_NORTH,2,2,21,21.838124999999998,0.04635369751031784
LZ_NORTH,2,2,22,19.489375,0.041368230716471804
LZ_NORTH,2,2,23,16.824375,0.035711490320261184
LZ_NORTH,2,2,24,15.7775,0.03348938896856025
LZ_NORTH,2,3,1,13.25375,0.027389864484363778
LZ_NORTH,2,3,2,12.696875,0.02623904069602236
LZ_NORTH,2,3,3,12.525,0.02588384816875649
LZ_NORTH,2,3,4,13.10375,0.027079878278749928
LZ_NORTH,2,3,5,14.225625,0.029398316774903517
LZ_NORTH,2,3,6,18.39125,0.038006892026638144
LZ_NORTH,2,3,7,34.06875,0.07040561695004573
LZ_NORTH,2,3,8,28.155625,0.05818570240290973
LZ_NORTH,2,3,9,23.223125,0.04799232267497429
LZ_NORTH,2,3,10,22.284375,0.04605232567150762
LZ_NORTH,2,3,11,21.27875,0.04397412648470476
LZ_NORTH,2,3,12,20.555625,0.04247973465180799
LZ_NORTH,2,3,13,19.878125,0.04107963028978544
LZ_NORTH,2,3,14,19.544375,0.040389910982294615
LZ_NORTH,2,3,15,19.039375,0.03934629075672799
LZ_NORTH,2,3,16,19.358125,0.04000501144365742
LZ_NORTH,2,3,17,19.281875,0.03984743512247038
LZ_NORTH,2,3,18,22.67875,0.04686733107043403
LZ_NORTH,2,3,19,32.08375,0.06630346616242244
LZ_NORTH,2,3,20,23.1975,0.04793936669818193
LZ_NORTH,2,3,21,21.29,0.043997375450125796
LZ_NORTH,2,3,22,19.9175,0.04116100166875907
LZ_NORTH,2,3,23,17.85375,0.03689610812318852
LZ_NORTH,2,3,24,16.006875,0.033079402966567986
LZ_NORTH,2,4,1,15.070625,0.03085606941815841
LZ_NORTH,2,4,2,14.153125,0.02897755119537997
LZ_NORTH,2,4,3,13.765,0.02818289191994032
LZ_NORTH,2,4,4,14.499375,0.029686474284902627
LZ_NORTH,2,4,5,15.843125,0.03243771010164217
LZ_NORTH,2,4,6,18.27125,0.03740912924026222
LZ_NORTH,2,4,7,33.203125,0.0679811175647852
LZ_NORTH,2,4,8,27.286875,0.055868002103735666
LZ_NORTH,2,4,9,24.736875,0.050647052274760164
LZ_NORTH,2,4,10,23.71125,0.048547155542076635
LZ_NORTH,2,4,11,22.05,0.045145860285847
LZ_NORTH,2,4,12,21.201875,0.04340938260988628
LZ_NORTH,2,4,13,19.896250000000002,0.040736205111668186
LZ_NORTH,2,4,14,19.714375,0.0403638285429839
LZ_NORTH,2,4,15,19.209375,0.039329875733716206
LZ_NORTH,2,4,16,18.98625,0.03887304262368084
LZ_NORTH,2,4,17,19.1875,0.039285088173908814
LZ_NORTH,2,4,18,23.1375,0.047372441830557145
LZ_NORTH,2,4,19,30.0425,0.06150995499490062
LZ_NORTH,2,4,20,21.155,0.04331340926744188
LZ_NORTH,2,4,21,20.135625,0.0412263089804176
LZ_NORTH,2,4,22,18.858125,0.03861071548766615
LZ_NORTH,2,4,23,17.80375,0.03645195510495005
LZ_NORTH,2,4,24,16.498125,0.03377877760673196
LZ_NORTH,2,5,1,15.78375,0.034561143005727345
LZ_NORTH,2,5,2,14.456875,0.031655729740456134
LZ_NORTH,2,5,3,14.10625,0.0308879780485969
LZ_NORTH,2,5,4,14.27,0.031246535879732584
LZ_NORTH,2,5,5,15.086875,0.033035219411390364
LZ_NORTH,2,5,6,16.67125,0.036504471708829145
LZ_NORTH,2,5,7,18.791875,0.041147932476170275
LZ_NORTH,2,5,8,20.5,0.04488815595897113
LZ_NORTH,2,5,9,23.238125,0.05088373557044224
LZ_NORTH,2,5,10,25.3775,0.05556825257798975
LZ_NORTH,2,5,11,23.59125,0.05165696142766232
LZ_NORTH,2,5,12,20.58,0.04506332925051833
LZ_NORTH,2,5,13,19.343125,0.04235498593823773
LZ_NORTH,2,5,14,19.53,0.04276417979896128
LZ_NORTH,2,5,15,18.688125,0.040920754613694994
LZ_NORTH,2,5,16,18.430625,0.040356915581527424
LZ_NORTH,2,5,17,18.393125,0.04027480310111468
LZ_NORTH,2,5,18,21.590625,0.047276260597642
LZ_NORTH,2,5,19,28.890625,0.0632608234513244
LZ_NORTH,2,5,20,20.552500000000002,0.04500311343154899
LZ_NORTH,2,5,21,19.2775,0.04221128909751541
LZ_NORTH,2,5,22,17.630625,0.03860518266605538
LZ_NORTH,2,5,23,16.576875,0.036297821966457054
LZ_NORTH,2,5,24,15.333124999999999,0.033574424699434106
LZ_NORTH,2,6,1,14.165625,0.03238185587395293
LZ_NORTH,2,6,2,12.93875,0.029577285696120607
LZ_NORTH,2,6,3,11.999375,0.02742992503525358
LZ_NORTH,2,6,4,12.330625,0.02818714469610489
LZ_NORTH,2,6,5,12.92625,0.029548711369296026
LZ_NORTH,2,6,6,13.868125,0.031701786895527974
LZ_NORTH,2,6,7,16.898125,0.03862820371780566
LZ_NORTH,2,6,8,18.315,0.041867103663371576
LZ_NORTH,2,6,9,21.41,0.04894210698513706
LZ_NORTH,2,6,10,22.43625,0.051288059217434914
LZ_NORTH,2,6,11,20.98,0.047959150142371586
LZ_NORTH,2,6,12,20.055625,0.04584607867369404
LZ_NORTH,2,6,13,19.425,0.04440450388539409
LZ_NORTH,2,6,14,19.065,0.04358156327284625
LZ_NORTH,2,6,15,18.575625,0.04246287837766402
LZ_NORTH,2,6,16,18.34875,0.04194425434579793
LZ_NORTH,2,6,17,18.4325,0.04213570233552261
LZ_NORTH,2,6,18,21.52125,0.04919641849387581
LZ_NORTH,2,6,19,31.754375,0.07258879114881653
LZ_NORTH,2,6,20,21.979375,0.05024366757199659
LZ_NORTH,2,6,21,19.658125,0.04493741508067246
LZ_NORTH,2,6,22,18.099375000000002,0.041374196525647604
LZ_NORTH,2,6,23,16.899375,0.038631061150488116
LZ_NORTH,2,6,24,15.373125,0.03514213584520716
LZ_NORTH,3,0,1,14.96125,0.024461725543894784
LZ_NORTH,3,0,2,13.615,0.022260599433879355
LZ_NORTH,3,0,3,12.959375,0.021188648974545005
LZ_NORTH,3,0,4,13.291875,0.02173228829233897
LZ_NORTH,3,0,5,14.879375,0.024327859471280102
LZ_NORTH,3,0,6,19.006875,0.03107634453652704
LZ_NORTH,3,0,7,31.8575,0.05208718666653041
LZ_NORTH,3,0,8,30.765625,0.050301965072195705
LZ_NORTH,3,0,9,26.314375,0.04302414698699148
LZ_NORTH,3,0,10,26.470625,0.04327961659121797
LZ_NORTH,3,0,11,26.640625,0.04355756752061639
LZ_NORTH,3,0,12,26.503125,0.04333275426889708
LZ_NORTH,3,0,13,25.01375,0.04089761800141019
LZ_NORTH,3,0,14,25.771875,0.04213715652111712
LZ_NORTH,3,0,15,27.2175,0.04450076129942059
LZ_NORTH,3,0,16,30.004375,0.04905731716040425
LZ_NORTH,3,0,17,33.65625,0.05502815275038575
LZ_NORTH,3,0,18,34.57625,0.05653235778007132
LZ_NORTH,3,0,19,42.276875000000004,0.06912292175476961
LZ_NORTH,3,0,20,38.501875,0.06295077611665763
LZ_NORTH,3,0,21,32.155625,0.05257462267139455
LZ_NORTH,3,0,22,25.41875,0.04155979521556524
LZ_NORTH,3,0,23,20.89375,0.03416139547716612
LZ_NORTH,3,0,24,18.86625,0.0308464218927232
LZ_NORTH,3,1,1,15.743529411764705,0.02493034797601604
LZ_NORTH,3,1,2,14.178235294117647,0.022451658095423505
LZ_NORTH,3,1,3,13.42235294117647,0.021254695864472203
LZ_NORTH,3,1,4,13.731764705882354,0.021744658614262388
LZ_NORTH,3,1,5,15.536470588235295,0.02460246415866596
LZ_NORTH,3,1,6,20.271764705882354,0.03210094350431419
LZ_NORTH,3,1,7,64.22117647058823,0.10169614671310445
LZ_NORTH,3,1,8,58.03588235294118,0.09190154915788817
LZ_NORTH,3,1,9,33.72529411764706,0.053405008239012404
LZ_NORTH,3,1,10,26.253529411764706,0.041573246170885224
LZ_NORTH,3,1,11,23.83058823529412,0.03773644661501876
LZ_NORTH,3,1,12,23.921176470588232,0.03787989578510941
LZ_NORTH,3,1,13,23.110588235294117,0.03659630515923323
LZ_NORTH,3,1,14,24.69235294117647,0.03910107670711498
LZ_NORTH,3,1,15,25.148823529411764,0.03982391148627312
LZ_NORTH,3,1,16,27.22,0.04310368114789143
LZ_NORTH,3,1,17,29.208823529411767,0.046253042473063694
LZ_NORTH,3,1,18,27.679411764705883,0.043831173367636936
LZ_NORTH,3,1,19,33.03588235294118,0.05231330416533542
LZ_NORTH,3,1,20,31.185294117647057,0.049382842547769035
LZ_NORTH,3,1,21,26.35529411764706,0.041734393615207845
LZ_NORTH,3,1,22,22.625882352941176,0.03582875895043645
LZ_NORTH,3,1,23,20.36,0.03224066672193496
LZ_NORTH,3,1,24,18.006470588235295,0.028513782763930174
LZ_NORTH,3,2,1,15.671666666666665,0.030149158657956834
LZ_NORTH,3,2,2,14.222222222222221,0.027360716850781487
LZ_NORTH,3,2,3,13.59388888888889,0.02615192893053798
LZ_NORTH,3,2,4,13.69,0.02633682752488115
LZ_NORTH,3,2,5,15.112222222222222,0.0290728992099593
LZ_NORTH,3,2,6,18.29222222222222,0.03519058449331372
LZ_NORTH,3,2,7,30.622222222222224,0.0589110434693389
LZ_NORTH,3,2,8,26.686666666666667,0.05133982010328671
LZ_NORTH,3,2,9,22.13388888888889,0.04258118437703068
LZ_NORTH,3,2,10,22.315,0.04292960600567735
LZ_NORTH,3,2,11,22.13,0.04257370293101679
LZ_NORTH,3,2,12,21.827222222222222,0.0419912189199357
LZ_NORTH,3,2,13,21.887222222222224,0.042106646944149936
LZ_NORTH,3,2,14,22.843333333333334,0.0439460138855638
LZ_NORTH,3,2,15,23.455,0.0451227384657478
LZ_NORTH,3,2,16,24.852777777777778,0.04781178391873867
LZ_NORTH,3,2,17,25.97611111111111,0.04997285303874961
LZ_NORTH,3,2,18,25.02277777777778,0.04813882998734567
LZ_NORTH,3,2,19,30.118333333333332,0.05794166182153972
LZ_NORTH,3,2,20,27.688333333333333,0.05326682684086323
LZ_NORTH,3,2,21,25.13611111111111,0.04835686069975033
LZ_NORTH,3,2,22,20.996666666666666,0.04039339580697014
LZ_NORTH,3,2,23,19.033333333333335,0.03661633434795992
LZ_NORTH,3,2,24,16.49722222222222,0.03173736276890454
LZ_NORTH,3,3,1,14.937368421052632,0.0296489987286272
LZ_NORTH,3,3,2,13.413157894736841,0.026623612015047534
LZ_NORTH,3,3,3,12.309473684210525,0.024432922809807012
LZ_NORTH,3,3,4,12.39,0.024592758502893237
LZ_NORTH,3,3,5,13.674736842105263,0.0271428168481446
LZ_NORTH,3,3,6,16.220526315789474,0.03219592304068079
LZ_NORTH,3,3,7,24.71315789473684,0.04905284293374758
LZ_NORTH,3,3,8,23.92,0.04747851359073496
LZ_NORTH,3,3,9,21.567894736842106,0.04280984880379176
LZ_NORTH,3,3,10,21.90736842105263,0.04348366594131209
LZ_NORTH,3,3,11,21.741052631578945,0.04315354777781376
LZ_NORTH,3,3,12,21.94263157894737,0.043553659349395604
LZ_NORTH,3,3,13,21.71736842105263,0.04310653727984722
LZ_NORTH,3,3,14,22.526315789473685,0.04471220695483754
LZ_NORTH,3,3,15,22.88315789473684,0.04542049845753332
LZ_NORTH,3,3,16,24.303684210526313,0.048240083657792816
LZ_NORTH,3,3,17,27.01473684210526,0.05362121865836217
LZ_NORTH,3,3,18,25.882105263157893,0.051373072177829215
LZ_NORTH,3,3,19,29.918947368421055,0.05938575038679193
LZ_NORTH,3,3,20,28.62736842105263,0.056822111231016895
LZ_NORTH,3,3,21,26.237894736842104,0.05207927432505983
LZ_NORTH,3,3,22,20.606315789473683,0.04090122258635045
LZ_NORTH,3,3,23,18.661578947368422,0.03704113836443165
LZ_NORTH,3,3,24,16.69,0.033127775578150775
LZ_NORTH,3,4,1,15.546315789473685,0.03098633215107332
LZ_NORTH,3,4,2,13.591578947368422,0.027090224167828473
LZ_NORTH,3,4,3,12.966842105263158,0.02584502218179949
LZ_NORTH,3,4,4,13.054736842105262,0.02602021066677576
LZ_NORTH,3,4,5,14.120000000000001,0.028143453143374467
LZ_NORTH,3,4,6,16.84894736842105,0.033582688440392375
LZ_NORTH,3,4,7,25.461052631578948,0.05074801286953493
LZ_NORTH,3,4,8,23.32578947368421,0.04649208662074001
LZ_NORTH,3,4,9,22.074736842105263,0.043998535550149535
LZ_NORTH,3,4,10,23.53578947368421,0.046910650725563566
LZ_NORTH,3,4,11,23.033157894736842,0.045908824359381865
LZ_NORTH,3,4,12,22.36842105263158,0.044583895877196016
LZ_NORTH,3,4,13,22.30526315789474,0.04445801193589571
LZ_NORTH,3,4,14,22.893684210526317,0.045630830655676996
LZ_NORTH,3,4,15,23.45,0.04673965837196396
LZ_NORTH,3,4,16,24.26421052631579,0.0483625121818939
LZ_NORTH,3,4,17,25.69157894736842,0.05120748925528109
LZ_NORTH,3,4,18,24.093684210526316,0.04802262554038304
LZ_NORTH,3,4,19,26.728947368421053,0.05327513299113882
LZ_NORTH,3,4,20,25.501052631578947,0.0508277393656918
LZ_NORTH,3,4,21,23.60157894736842,0.04704177983108473
LZ_NORTH,3,4,22,21.061052631578946,0.04197809829227943
LZ_NORTH,3,4,23,19.082631578947368,0.03803478383104696
LZ_NORTH,3,4,24,17.11421052631579,0.03411140099385372
LZ_NORTH,3,5,1,16.78,0.031476434880025016
LZ_NORTH,3,5,2,15.20611111111111,0.028524086183987704
LZ_NORTH,3,5,3,14.382777777777777,0.02697965245030352
LZ_NORTH,3,5,4,14.229444444444445,0.026692025115285414
LZ_NORTH,3,5,5,15.270555555555555,0.028644973034937345
LZ_NORTH,3,5,6,16.343333333333334,0.030657322252038665
LZ_NORTH,3,5,7,18.049999999999997,0.03385873954615324
LZ_NORTH,3,5,8,19.59,0.03674751843263945
LZ_NORTH,3,5,9,22.84722222222222,0.04285751504572337
LZ_NORTH,3,5,10,25.64888888888889,0.04811296667795639
LZ_NORTH,3,5,11,25.575555555555557,0.047975405778599906
LZ_NORTH,3,5,12,25.804444444444446,0.048404762525076216
LZ_NORTH,3,5,13,25.29888888888889,0.0474564260219368
LZ_NORTH,3,5,14,25.50277777777778,0.04783888700726885
LZ_NORTH,3,5,15,25.805555555555557,0.04840684678112707
LZ_NORTH,3,5,16,28.841666666666665,0.054102076440090664
LZ_NORTH,3,5,17,29.96111111111111,0.05620196441132793
LZ_NORTH,3,5,18,27.981111111111108,0.05248782012870281
LZ_NORTH,3,5,19,26.91444444444444,0.050486934319881195
LZ_NORTH,3,5,20,27.648333333333333,0.05186358544147149
LZ_NORTH,3,5,21,25.370555555555555,0.047590860537217
LZ_NORTH,3,5,22,21.54222222222222,0.04040955631399318
LZ_NORTH,3,5,23,19.996111111111112,0.03750931401922727
LZ_NORTH,3,5,24,18.50611111111111,0.03471432665502957
LZ_NORTH,3,6,1,17.56529411764706,0.03413450327158998
LZ_NORTH,3,6,2,15.791764705882352,0.0306880169729448
LZ_NORTH,3,6,3,14.68,0.028527533024540357
LZ_NORTH,3,6,4,13.998823529411764,0.027203807938692554
LZ_NORTH,3,6,5,14.278823529411765,0.027747929821994418
LZ_NORTH,3,6,6,14.89,0.028935624437016756
LZ_NORTH,3,6,7,17.228235294117646,0.03347949940786737
LZ_NORTH,3,6,8,18.687058823529412,0.03631442014439806
LZ_NORTH,3,6,9,21.015882352941176,0.04084000530404525
LZ_NORTH,3,6,10,23.126470588235293,0.04494149546641305
LZ_NORTH,3,6,11,23.649411764705885,0.0459577231014033
LZ_NORTH,3,6,12,22.97,0.044637427355156134
LZ_NORTH,3,6,13,22.19,0.043121659251672384
LZ_NORTH,3,6,14,21.907647058823528,0.04257296491556967
LZ_NORTH,3,6,15,22.109411764705882,0.04296505274324307
LZ_NORTH,3,6,16,23.752352941176472,0.046157767911440745
LZ_NORTH,3,6,17,26.634705882352943,0.0517590225924893
LZ_NORTH,3,6,18,25.75529411764706,0.050050068358169386
LZ_NORTH,3,6,19,28.404117647058825,0.05519750709873299
LZ_NORTH,3,6,20,33.61176470588235,0.06531748826022744
LZ_NORTH,3,6,21,29.79941176470588,0.057908971609640564
LZ_NORTH,3,6,22,23.88764705882353,0.04642068394748996
LZ_NORTH,3,6,23,20.545882352941174,0.03992665785707427
LZ_NORTH,3,6,24,18.110588235294117,0.03519416920818835
LZ_NORTH,4,0,1,15.37388888888889,0.026206013566557673
LZ_NORTH,4,0,2,13.76611111111111,0.02346542876326139
LZ_NORTH,4,0,3,12.818333333333333,0.021849866332569114
LZ_NORTH,4,0,4,12.581666666666667,0.02144644921916061
LZ_NORTH,4,0,5,14.288888888888888,0.024356544969170786
LZ_NORTH,4,0,6,18.119999999999997,0.030886977866037106
LZ_NORTH,4,0,7,27.09111111111111,0.046178948634395194
LZ_NORTH,4,0,8,25.07,0.04273380436542772
LZ_NORTH,4,0,9,23.811666666666667,0.04058887534695293
LZ_NORTH,4,0,10,24.112222222222222,0.041101196141211147
LZ_NORTH,4,0,11,23.14333333333333,0.039449648146412
LZ_NORTH,4,0,12,23.931666666666665,0.04079342486924456
LZ_NORTH,4,0,13,25.12777777777778,0.042832291172457036
LZ_NORTH,4,0,14,27.695555555555554,0.0472092721540864
LZ_NORTH,4,0,15,30.895555555555557,0.05266392608186338
